"","logFC","logCPM","F","PValue","FDR"
"Ndrg1",1.33538467328552,6.09471093444303,27.8418270898889,0.000337413468091698,0.745821300836126
"Cebpb",-1.30142479625629,10.2782968986657,26.6773293958041,0.000397192409991171,0.745821300836126
"Hsp90aa1",1.4018851043014,10.4165010612834,24.9024099070475,0.00051472150834149,0.745821300836126
"Mrpl52",-1.23877466182003,7.20145903720476,23.7089260572931,0.000617522545257481,0.745821300836126
"Cxcl1",2.98893729542374,6.62501293843719,25.344970400818,0.000736540885676601,0.745821300836126
"Wdr1",-1.12027429242183,6.37719691708525,19.672646610013,0.00120638059156327,0.762198518663392
"Dnaja1",1.1817131067017,9.45620219794306,19.015969655317,0.00135734831315941,0.762198518663392
"H2-Aa",-1.09135133620405,8.25494647776858,17.7654183676769,0.00171264531569109,0.762198518663392
"Hspa1a",2.09283059191833,9.8433318266751,18.509143333736,0.00205086447510956,0.762198518663392
"Ly6d",-1.48792834469937,5.59171764014754,16.7243607118031,0.00209632159961783,0.762198518663392
"Igkc",-1.61532037713994,7.5239305004281,17.0567823071798,0.00224470405501344,0.762198518663392
"Efnb2",1.45770004007662,5.65947269245631,15.9266816796704,0.00246157050440655,0.762198518663392
"Cebpd",1.5584068949202,7.74541188037505,16.5449013890883,0.00249610561836093,0.762198518663392
"Rap2a",-1.11244564493406,6.53702062437973,15.8139426110984,0.00251915270556929,0.762198518663392
"Tjp2",1.36177348476649,5.17470190692613,15.7607581721104,0.00254687775717118,0.762198518663392
"Tppp3",-0.954462165181489,7.09069646363374,15.597651571898,0.00263421928415521,0.762198518663392
"Tnfrsf21",0.896284539434215,6.68392855094601,15.0876682421071,0.00293149050004276,0.762198518663392
"Dnajb1",1.55939559141367,7.46004684447839,15.6241233172731,0.00300204818872561,0.762198518663392
"Hsph1",2.07968952472936,7.9548445537323,15.7824847167262,0.00333477986588741,0.762198518663392
"Aif1",-1.09400738326284,5.79308351371769,14.4341693155651,0.00337356704382009,0.762198518663392
"Capn2",0.855969581055525,6.67671261527363,14.4333748347565,0.00337415139504972,0.762198518663392
"Nol10",1.52490181469825,5.1772809691899,14.3582507005664,0.00342995974042982,0.762198518663392
"Cyth2",1.32845220589049,5.06633574220341,14.1450388803124,0.00359449809435698,0.762198518663392
"Cxcl9",1.49879021899629,5.590604414487,14.1217629734904,0.00361302872761632,0.762198518663392
"Nop58",1.39582264413507,6.25975897089228,13.6538202804391,0.00401111689225571,0.769051655768246
"Fosb",1.01996702890739,8.79720673202237,13.253395908717,0.0043942464900052,0.769051655768246
"Mrtfb",1.13957183411984,5.35988510798181,13.1629945417542,0.00448674014269037,0.769051655768246
"Cxcl10",1.64178884861632,6.51134892011896,13.6382567637944,0.00472470907531483,0.769051655768246
"Rasgrp4",-1.30836330740789,5.41128253562768,12.7886821160604,0.00489552758740961,0.769051655768246
"Tanc2",1.98645438777564,5.26035502130644,12.8956972615351,0.00493181002642787,0.769051655768246
"Ube2q1",-0.953463699662533,5.88870265934231,12.6767151344146,0.00502641242600582,0.769051655768246
"Slc1a1",1.68634035430526,5.29217213807626,12.6713079139984,0.00503283907945495,0.769051655768246
"Tm4sf1",1.38934336847649,7.74131225608978,13.1159585339774,0.00506013678018691,0.769051655768246
"Gadd45g",1.29681443967606,7.0669667942982,12.7807720825919,0.00529379058682716,0.769051655768246
"F10",-1.10735915206292,7.70356644982242,12.1744607378699,0.00566795219367776,0.769051655768246
"Ndufs6",-0.832088223658709,6.8600820136718,12.1103501543897,0.00575675388372072,0.769051655768246
"Magi3",1.06791282548262,6.98090748537668,11.9370179554493,0.00600535600632489,0.769051655768246
"Cox17",-1.11755867793913,7.42398131158021,11.9224943850084,0.00602676738315874,0.769051655768246
"Casp4",1.09293625641827,7.35272234257399,11.6888260380702,0.00638421706697528,0.769051655768246
"Rassf1",0.856754210166871,6.83069498072423,11.6818114795758,0.00639533618092737,0.769051655768246
"B4galt1",1.10592883023371,6.32702344907113,11.5889193322405,0.00654480512727768,0.769051655768246
"Fmnl3",0.88648517193418,5.81398820627016,11.5587571698665,0.0065942397611942,0.769051655768246
"Hspa1b",1.96996131610276,9.13162451555424,12.4304205613123,0.00660369274771444,0.769051655768246
"Rfk",1.26016394269715,5.17599933269896,11.4861893632305,0.00671502924068908,0.769051655768246
"Ctsa",-1.01425398385893,7.50922049271276,11.3073483257751,0.00702426970839217,0.769051655768246
"Id1",1.17129632332983,7.69705317707623,11.3828280614017,0.00708976798305987,0.769051655768246
"Hspd1",0.936382018053083,7.13771104374785,11.0987219233586,0.00740696510793224,0.769051655768246
"Pde7a",-0.916393597189466,6.29395069889214,11.0740960079145,0.00745377605237153,0.769051655768246
"Tsc22d1",1.31470417326088,6.2914488785131,11.135331770417,0.00745694342167739,0.769051655768246
"Bank1",-1.032798642188,6.17094232841866,10.7663999997749,0.00806980564248879,0.769051655768246
"Mrpl57",-1.16115780261898,5.93000753154903,10.6699324292845,0.00827544996266521,0.769051655768246
"Apold1",1.40995565460143,5.98178414944362,10.851364206938,0.00835835792984062,0.769051655768246
"Uap1",1.04948246910327,5.83233223723914,10.614995076268,0.00839538433887496,0.769051655768246
"Ctsl",0.99199071179326,7.3041518731049,10.5861648404055,0.00845916167754652,0.769051655768246
"Dnajb4",0.984911843096567,5.87591925317093,10.4797655284602,0.00869964495914588,0.769051655768246
"Flnb",1.10354493228681,6.93919084617923,10.5548166531565,0.00875416022389356,0.769051655768246
"Atp2b4",0.891263223966031,6.9470002198557,10.3479102817022,0.00900919908761202,0.769051655768246
"Was",-1.0263768993706,5.98281464797272,10.3089199655482,0.00910326797840378,0.769051655768246
"B4galnt1",-0.993547244079349,6.79118931310979,10.2360378333773,0.00928230040474081,0.769051655768246
"Socs3",0.911931071273699,8.28682384558895,10.2354225108609,0.00928382989964831,0.769051655768246
"Copg1",1.07441170932713,5.39437850703649,10.1259983662681,0.00956072164902859,0.769051655768246
"Tcof1",-0.872105174294917,5.84461963667007,10.1036697993868,0.00961843988706518,0.769051655768246
"Rgcc",0.914484721973652,8.18874685280313,10.0885270135125,0.00965782238793774,0.769051655768246
"Fn1",1.49174725822865,5.40074371987258,10.015293556027,0.00985105045066045,0.769051655768246
"Egr1",1.25001790142707,8.87502664854196,10.2887575185445,0.00997509372923395,0.769051655768246
"Samm50",-0.995037701390795,5.86602406917831,9.8909677374461,0.0101898768981876,0.769051655768246
"Pet100",-1.07228625124024,6.10679805851113,9.86763587948381,0.0102550203806977,0.769051655768246
"Zfand2a",1.04262329669245,5.32596780537657,9.79166560509055,0.0104706413234,0.769051655768246
"Ube2v1",-0.833788906714808,5.92770897338522,9.7881142165504,0.0104808540880918,0.769051655768246
"Epn1",-0.887388656267572,6.4866119727555,9.4948485879956,0.011367285277788,0.822179505163441
"Swt1",1.16763271662163,6.24145377957585,9.33016024344191,0.0119047488857577,0.822492763945533
"Ifi27l2a",-0.825679559261588,10.710983990415,9.23707683909974,0.0122220985251975,0.822492763945533
"Swap70",0.951338920884583,6.48284828503383,9.23582670995271,0.0122264296246798,0.822492763945533
"Smad7",0.866067750079641,6.42492490944933,9.1935155616571,0.0123741162925819,0.822492763945533
"Rfx3",1.05498219370398,5.5536288187022,9.17860404200012,0.0124266775087534,0.822492763945533
"Hspb1",1.89922811332717,9.12947232972807,9.76280777497774,0.0124416670330768,0.822492763945533
"Rps27rt",-1.08655599690189,5.64586011895128,9.12675329367743,0.0126115555718348,0.822492763945533
"Eif1a",0.948336536483185,6.40630954172909,9.08991332066014,0.0127449318364425,0.822492763945533
"Pirb",-0.837037401643648,7.01685697961854,9.06565676355451,0.0128336812861341,0.822492763945533
"Phf11b",-1.0264226703133,5.92096563705098,8.94499266157323,0.013286418954013,0.840792051443464
"Herc6",0.994386294890866,6.62592009067627,8.8867757471869,0.0135117421564664,0.840792051443464
"Fermt3",-0.825186157193717,6.87579667894079,8.85987674081635,0.0136174102742177,0.840792051443464
"H2-Ab1",-0.799092512180094,7.94867080406222,8.71214083627998,0.0142158949265331,0.841771110515784
"Tcf25",-0.659675401106125,7.25745609573319,8.71064524365879,0.0142221143306326,0.841771110515784
"Iigp1",1.46955231923733,7.8902054463357,9.12748297495968,0.0146852979946843,0.841771110515784
"Ccn1",1.94021625104679,6.12705187537338,9.01834080695218,0.0151196202128165,0.841771110515784
"Uqcr10",-0.784367239363169,7.39509483811006,8.47964765905633,0.0152234867456599,0.841771110515784
"March3",0.640553894878483,7.54969159119895,8.46996926828933,0.0152672718141359,0.841771110515784
"Large1",0.983095955095256,5.88271934294523,8.44285963348668,0.0153907289218121,0.841771110515784
"Lsm12",0.832666678255877,6.40211133027943,8.40500744603372,0.0155651334245244,0.841771110515784
"Cltb",1.05270028601721,6.07557288892441,8.36883689466853,0.0157340274574336,0.841771110515784
"Atp6ap1",-0.711342277607601,6.58348275605431,8.36849878363791,0.0157356166518942,0.841771110515784
"Hcls1",-0.808783979674823,7.64446356917609,8.36347326367693,0.0157592605757148,0.841771110515784
"Atg12",-0.850250065397659,5.54236486305032,8.33732791367692,0.0158829639778364,0.841771110515784
"H2-Eb1",-0.85021811461459,7.67122565925624,8.306943570836,0.0160282023573427,0.841771110515784
"Arih1",0.73757052341378,8.72721944292232,8.29776327608339,0.0160724001699033,0.841771110515784
"Col3a1",2.47977415160396,5.72806714158624,8.77943018674553,0.0161271573612544,0.841771110515784
"Stxbp5",0.993374034639457,5.29011876998019,8.23711716338773,0.0163681091728505,0.845164504249433
"Uba52",-1.09443409166549,6.16449861124414,8.20527014461803,0.016526029216017,0.845164504249433
"Plekha1",1.12241621247436,5.15416778703967,8.16983918465723,0.0167038925372665,0.845718079161805
"Nt5dc3",0.697212742383542,6.14141086134864,8.10159370211461,0.0170530574339414,0.854847819683617
"Rps6ka1",-1.06430602284795,5.4471442969159,8.01726750201826,0.0174967774286187,0.86643750444627
"Mrps6",1.2686764853526,5.90336157426708,8.18092705806873,0.0176764829801897,0.86643750444627
"Tbc1d9",0.671410129937901,6.66541648778391,7.91535630179202,0.0180518284987632,0.86643750444627
"Uba1",-0.90267465165249,6.02185127083419,7.87411208122673,0.0182825071604493,0.86643750444627
"Cyp4f16",-0.769012834347992,5.91253070486738,7.77330401327326,0.0188615224115988,0.86643750444627
"Inpp4b",-0.947457862840612,5.62205019269321,7.771564754525,0.0188717055787998,0.86643750444627
"Ndfip2",0.76513820618944,6.22323242286229,7.74237838581542,0.0190435860436908,0.86643750444627
"Adamts9",1.16301254129416,7.64194086068992,8.01837938733436,0.0190913448475076,0.86643750444627
"Cd37",-0.756043941476853,5.904845202786,7.64716487921974,0.019617642877224,0.86643750444627
"Sec61g",-0.802812080449661,8.0816274972062,7.63472020017174,0.0196942134876678,0.86643750444627
"Gngt2",-0.839573272344071,10.3785337878836,7.62175664274278,0.0197743620876902,0.86643750444627
"Casp8ap2",0.785053892136825,5.73729255931408,7.60457443070823,0.0198812029044353,0.86643750444627
"Tdp2",1.21487751321697,4.90362759778089,7.54054773044268,0.0202855375166475,0.86643750444627
"Nup155",1.14433303237585,4.79026915909676,7.52667933437879,0.0203744264612592,0.86643750444627
"Fnip2",0.713312330670016,6.92437759127752,7.5222255141639,0.0204030731383151,0.86643750444627
"Snrpg",-0.886100895275534,7.83321573728408,7.46356257604108,0.0207849837765669,0.86643750444627
"Gja1",1.43249938065267,6.25658574791515,7.77648112999612,0.0208942493458603,0.86643750444627
"Cd74",-0.821396338756429,10.0881180626875,7.42830533139548,0.0210186880236429,0.86643750444627
"Taf7",0.8000733883626,6.12347262636787,7.41783601931563,0.0210886968716146,0.86643750444627
"Eny2",0.820065743551402,6.03576381816951,7.30699984171845,0.0218474830478496,0.86643750444627
"Sept11",0.752318988390093,6.84114957295033,7.2538422484453,0.0222231332024757,0.86643750444627
"Erp29",-0.633610129308145,7.3159317512243,7.24433227782242,0.022291161156274,0.86643750444627
"Ddx54",-0.906340382551481,5.59742578938213,7.23594197234057,0.0223513896045916,0.86643750444627
"Ripk1",0.778864829096144,7.16291293573366,7.20689310096178,0.0225614426869598,0.86643750444627
"Ccdc71l",-1.14699399313499,5.35642456289624,7.19237379897337,0.0226673294576528,0.86643750444627
"Dcn",2.05048172594276,8.27058638968836,7.55079506586854,0.0228480841849165,0.86643750444627
"Rasgrp2",-0.674803589789932,7.42532788406385,7.15917533404354,0.0229117141675288,0.86643750444627
"Uhmk1",-0.893698130725313,5.28409496431035,7.14520731966759,0.0230154920583591,0.86643750444627
"Emd",-0.797100520995505,6.36407986941035,7.12115270186608,0.0231955503961851,0.86643750444627
"H2afz",0.636556042071289,8.84491176273075,7.10472855149832,0.0233194741117036,0.86643750444627
"Csrp2",0.922333037529332,6.00973862468041,7.01720504847364,0.0239935730519108,0.86643750444627
"Tln1",-0.739096993213186,8.98362942272892,7.01617688690946,0.0240016313890709,0.86643750444627
"Mgp",1.77559677014401,7.54070882060511,7.38434658695817,0.0240077671846537,0.86643750444627
"Tead1",1.70477939135781,5.91447601590439,7.37579316512325,0.0240693114710963,0.86643750444627
"Satb1",-0.947527495514782,6.1138747767863,6.96025238426841,0.0244449385561482,0.86643750444627
"Acsl5",-0.79539901705936,6.42343086227564,6.95745700419003,0.0244673569224442,0.86643750444627
"Ankrd28",0.959752642335542,5.91018418458387,6.91777153039611,0.0247883350867725,0.86643750444627
"Glul",1.05842281728164,6.25052736907026,6.96127203869085,0.0249355589492556,0.86643750444627
"Fam129b",0.614985394903871,6.92746370183648,6.85357362778368,0.0253184694974119,0.86643750444627
"Ier3",0.868689590754688,8.17141764270702,6.83805568789193,0.0254486737801795,0.86643750444627
"Cacybp",0.762886008746191,6.24289638071403,6.80363320080673,0.0257404128792117,0.86643750444627
"Pros1",1.15077231215143,6.2567522426817,6.85961638818575,0.026618269103924,0.86643750444627
"Bola2",-1.16785707470969,6.72667140304616,6.94905171728705,0.0266238401936406,0.86643750444627
"Csf2rb",-0.670833551016941,6.99635981622617,6.66630832883854,0.0269454856549186,0.86643750444627
"Ggta1",0.603341063093498,7.42420195396307,6.65631628033611,0.0270358171557406,0.86643750444627
"Gbe1",0.839213879688851,6.00764548916628,6.64783937754435,0.0271127399481041,0.86643750444627
"Prr5l",-0.952898153290416,5.51792382710296,6.63680447813699,0.0272132739821966,0.86643750444627
"Ube2m",-0.975911227759885,5.57792983724221,6.6365185966537,0.0272158845366397,0.86643750444627
"Pilrb1",-1.07953376258136,5.7900108510209,6.61894114719499,0.0273769811209837,0.86643750444627
"Emp1",1.99167184085573,6.27667007220903,6.94221769290066,0.0274629038004815,0.86643750444627
"Rnf146",0.926243730860809,5.63785083453866,6.59199087938894,0.0276262366480021,0.86643750444627
"Tet3",0.639641205566753,5.96676596732442,6.54520160254454,0.028065564846776,0.86643750444627
"Anapc13",-0.744265404397835,6.26631377980901,6.52314229924065,0.0282756358443884,0.86643750444627
"Sirt1",0.805640554099752,6.02973267065614,6.51231305441166,0.0283794624924733,0.86643750444627
"Def6",-0.675678128810592,6.00019344326808,6.48356300115966,0.0286573648258034,0.86643750444627
"Stox2",1.2193439075234,6.43129725120929,6.7119753866009,0.028710313399611,0.86643750444627
"Plod3",-0.727663970162403,6.2360705731523,6.46742205695697,0.0288148364811078,0.86643750444627
"Ccdc82",0.921564833760925,5.33154492576403,6.43147895332892,0.0291692971603403,0.86643750444627
"Psmd2",-0.66201131154272,6.08450244597752,6.41972096359895,0.0292864010855363,0.86643750444627
"Lysmd3",0.827728789811172,5.57713960153299,6.38365753254591,0.029649160518553,0.86643750444627
"Polr2i",-0.967845415852123,5.33538692998901,6.37362806362863,0.0297510163813528,0.86643750444627
"H2-Q4",0.939665664522266,6.65012540579868,6.44088629919588,0.0299459304163294,0.86643750444627
"Clic4",0.763146369649223,9.01091886351171,6.34159970231925,0.0300791490494537,0.86643750444627
"Cpeb2",0.586367692450982,6.42555172038915,6.3146562620426,0.0303586028345142,0.86643750444627
"Ier3ip1",-0.613288499302122,6.85353725698551,6.30757676191503,0.0304325540660433,0.86643750444627
"Myo1d",0.771190872209996,6.80551270630982,6.28454206671522,0.030674692742139,0.86643750444627
"Mrpl14",-0.611972679487897,6.61550494261163,6.27558130491859,0.030769520734993,0.86643750444627
"Ascc3",0.591743039699258,7.63614473212895,6.22475442467722,0.0313142055765736,0.86643750444627
"Hspa8",0.531261526973563,10.7358095972947,6.22457146612897,0.0313161873565168,0.86643750444627
"Rps6ka2",0.734108949603089,6.50636635994908,6.19873925307788,0.0315975377510418,0.86643750444627
"Cxcl2",-1.17131071565883,9.7953822304516,6.43722912583354,0.0317211644044724,0.86643750444627
"Psmg4",-0.890955890155494,5.45497981384475,6.17689699198044,0.0318378367164844,0.86643750444627
"Tmem243",-0.743527361432617,6.3311611097352,6.16950034035297,0.0319197155370383,0.86643750444627
"Spred2",0.608251828418123,6.30034699199466,6.16049002655845,0.0320198039373114,0.86643750444627
"Tmc6",-0.69494545020239,6.82911028201745,6.14076981460137,0.0322401972881225,0.86643750444627
"Rell1",0.742323357545029,6.43423787688057,6.13660061218938,0.0322870287281191,0.86643750444627
"Eif4ebp1",-0.726925721871395,6.17452079245081,6.1295703801635,0.0323661851165145,0.86643750444627
"Vapa",0.553827001836999,7.10656746680341,6.11433270218073,0.0325385657413727,0.86643750444627
"Acox1",0.778783826566733,6.60598147626712,6.05360704251976,0.0332367524884963,0.86643750444627
"Nsa2",-0.774785745284845,7.92651950967615,5.99408394109347,0.0339389114116221,0.86643750444627
"Arf2",0.686677556945078,6.12122826443624,5.99252437625643,0.0339575505006637,0.86643750444627
"Cops9",-0.826051922743547,6.50184107470625,5.98748729687686,0.0340178362941299,0.86643750444627
"Akap12",1.72932984225947,7.04880541422135,6.26195048402266,0.0340797000343922,0.86643750444627
"Irf1",0.667451495891921,8.19836010223822,5.9468385753999,0.0345091426054975,0.86643750444627
"Hist1h1e",-0.800694957034372,5.53074416254903,5.94178435455133,0.0345708341434024,0.86643750444627
"Bag3",1.13518205336194,6.92016624477288,6.20865313893562,0.0346780375864456,0.86643750444627
"Trak1",0.562777650637208,7.06272585633323,5.89473930087471,0.0351515642959323,0.86643750444627
"Slc25a30",0.79638736156675,5.45340179432183,5.8798616963416,0.035337687082563,0.86643750444627
"Plekha6",0.844021067680225,5.76602780544883,5.87365829183953,0.0354156483137711,0.86643750444627
"Rbck1",-0.824845461913624,5.62610061162567,5.8668984961314,0.0355008410013379,0.86643750444627
"Dbnl",-0.609662698952649,6.2888373143555,5.84869646257262,0.0357314844665686,0.86643750444627
"Myo1c",-0.540830174423233,6.79554576825223,5.83715259035143,0.0358787079665906,0.86643750444627
"Grasp",0.798100587113174,5.68447274642707,5.82198324749058,0.0360732954772017,0.86643750444627
"Arl6ip4",-0.913030678454475,5.03380997442861,5.81719523366295,0.0361349818018883,0.86643750444627
"Hist1h4d",-1.08018116763477,6.05707436474127,5.88708311507146,0.0362976107144394,0.86643750444627
"Ptprk",1.19597073562906,5.84067535364859,5.93986908645793,0.0366580033105706,0.86643750444627
"Sp1",0.576729522829434,6.17676041096567,5.76238875832976,0.0368503329641625,0.86643750444627
"Snu13",0.578340963044198,7.0871572083842,5.74487089242197,0.0370826191364259,0.86643750444627
"Csrp3",0.769584884633219,5.36127692408135,5.73144086835455,0.0372619119067008,0.86643750444627
"Inpp1",-1.05723359574428,5.34064731428131,5.70381696182667,0.0376340338817955,0.86643750444627
"Ank",0.708770860834754,5.64118061331431,5.70133330460826,0.0376677130888016,0.86643750444627
"Icam1",0.536954288857157,7.14612427265233,5.6935666768419,0.037773268848161,0.86643750444627
"Ints8",0.985539135020746,5.278317617605,5.67495579301774,0.0380276816483396,0.86643750444627
"Uhrf2",0.60134227210495,6.83504152410398,5.67488687449336,0.038028627653976,0.86643750444627
"Sertad2",0.616658391686887,6.70028313984227,5.6652877321945,0.0381606708880725,0.86643750444627
"Hpf1",-0.871011212399709,5.36570082173986,5.66293561288871,0.0381931113778567,0.86643750444627
"Lst1",-0.992422712157853,9.83746307504708,5.80762369725255,0.0384938527496954,0.86643750444627
"Cdk17",0.600816897508516,7.46122330902237,5.63313376555631,0.0386070706377893,0.86643750444627
"Gls",0.536115498294035,8.20728384998994,5.62428346104584,0.0387310588740122,0.86643750444627
"Rhoj",1.57502558593111,7.29590693904487,5.85558974520145,0.0389909579337352,0.86643750444627
"Irf2bpl",0.859678773596754,5.84016771516962,5.58879931464715,0.039233084789587,0.86643750444627
"Ndufaf8",-0.860259088753592,5.67767148263378,5.57366970197883,0.0394495527852541,0.86643750444627
"Dcaf10",0.652150690286321,5.71263546287466,5.55464149887523,0.039723876054479,0.86643750444627
"Arhgap23",0.552843943542976,6.68050526744842,5.55450844830434,0.0397258023924696,0.86643750444627
"Lmna",1.33893945507641,6.71469292766092,5.79716612352296,0.0397678974962219,0.86643750444627
"Nmt1",-0.517852361183271,6.79718058218025,5.5311815317096,0.0400653068959084,0.86643750444627
"Atp5e",-0.81904244256502,8.94558326223783,5.548987923658,0.0402867708744594,0.86643750444627
"Atf6b",-1.27125107231751,5.02398828380986,5.51397644357476,0.0403179873329956,0.86643750444627
"Pcmtd1",0.738472280349618,6.58017374587222,5.49489652432482,0.0406004841105046,0.86643750444627
"Tsc22d2",0.675923274586624,7.16239145066842,5.48332023295447,0.0407730620926672,0.86643750444627
"Adamts4",1.87297463686239,5.36492030735814,5.71088157389231,0.040951048177775,0.86643750444627
"Pam",1.0729082372217,6.36880541146152,5.60787298705076,0.0411213039714895,0.86643750444627
"Rps29",-0.812796859540657,11.6733734064204,5.4808587480178,0.041486817507352,0.86643750444627
"Mpeg1",-0.642932134824546,8.35664708624794,5.42248226401233,0.041694914328465,0.86643750444627
"Pakap_ENSMUSG00000038729",1.37572635042077,7.78008665280089,5.65498077147186,0.0417410955290979,0.86643750444627
"Mafk",0.757469699416101,5.70652268438836,5.39255160553642,0.0421577915854333,0.86643750444627
"Flna",-0.634962375090985,8.73460445070603,5.38305529016273,0.0423059640147284,0.86643750444627
"Flii",-0.551076161468884,6.55289003787025,5.38015708668353,0.0423513119592472,0.86643750444627
"Ssrp1",-0.754207957518983,5.51483201215307,5.32799616005228,0.043177729731307,0.86643750444627
"Ptpn6",-0.671254455927548,7.79672785148379,5.32435647446492,0.0432361288422267,0.86643750444627
"Atox1",-0.631515584696778,9.11505056855428,5.32170399973154,0.0432787489610258,0.86643750444627
"Mrps15",-0.657988999707893,5.76926254911338,5.31816610482972,0.0433356761236738,0.86643750444627
"Gse1",0.963437816103829,5.35713731191277,5.31356224676529,0.0434098926604468,0.86643750444627
"Jund",0.530830701814156,10.3201229713165,5.30784290855634,0.0435023081076274,0.86643750444627
"Gpc6",1.80617340512329,6.01763927138196,5.52525343669506,0.0436492440520233,0.86643750444627
"Chordc1",0.770764030497713,5.86768146992645,5.28819617617866,0.04382160817701,0.86643750444627
"C2cd3",0.701018086275331,5.5617844668006,5.28015744279123,0.0439530809421891,0.86643750444627
"Atp5k",-0.803994946027029,7.23141828095764,5.30738125169148,0.0440064597863024,0.86643750444627
"Zbp1",-0.555834639396066,6.8989408818148,5.27600813484686,0.044021131448747,0.86643750444627
"Aup1",-0.622235070588398,6.47600530476472,5.27139004257081,0.0440970219656197,0.86643750444627
"Clec4a1",-0.697216049574423,7.98696250902251,5.2695815928873,0.0441267844096923,0.86643750444627
"Nsrp1",-0.620700508128891,5.75425211915326,5.25123374494074,0.0444301378837771,0.86643750444627
"Ubb",0.613011797439453,10.3788987956333,5.23819112551176,0.0446473312333066,0.86643750444627
"Ube2h",0.561663698262713,7.46040126192152,5.23703737163058,0.0446666067472789,0.86643750444627
"Myadm",0.858636784602343,6.63900919651511,5.29472736781319,0.0447349947825043,0.86643750444627
"Jun",0.944542349156277,9.50053027112591,5.37675382521427,0.0447443187996266,0.86643750444627
"March6",0.712850674729697,6.19167678982959,5.22654082039988,0.0448424392862469,0.86643750444627
"Ifngr1",-0.631125290423378,8.72270522759523,5.2137838552746,0.0450572797301578,0.86643750444627
"Cfdp1",-0.594316888068574,5.85994960072752,5.18395139355025,0.0455646312469235,0.86643750444627
"Cox7c",-0.712042614550984,8.62273911760262,5.17678100670128,0.0456876173385327,0.86643750444627
"Setd5",0.48999563904662,6.71299486254466,5.1450113395138,0.0462374471162753,0.86643750444627
"Shank3",0.951870623901651,6.50515523971524,5.236556629527,0.0463956191337133,0.86643750444627
"Ube2e1",0.642103750177004,5.88991140727531,5.11919511615014,0.0466902234310006,0.86643750444627
"Wwtr1",1.09251221285906,6.92067014856246,5.32759776835027,0.0467713054385048,0.86643750444627
"Il2rg",-0.598051492690769,6.8334741508092,5.11026078328082,0.0468481822909399,0.86643750444627
"Akr1b3",-0.557930862818487,6.38331693922866,5.10649898399185,0.0469148867654513,0.86643750444627
"Calcrl",0.926488201980136,6.17603841809492,5.14989266763487,0.0469421270952979,0.86643750444627
"Sdha",-0.516199967582933,6.61701863114063,5.10220875121075,0.0469911036170442,0.86643750444627
"Ndufb1-ps",-0.831841340249388,7.83478378460543,5.16002334002165,0.0470645062110005,0.86643750444627
"Csf1r",-0.790953569641987,8.99213535198663,5.13113615176447,0.0470787945475063,0.86643750444627
"Rasgef1b",-0.654256122702945,6.36055975232502,5.09439201994141,0.0471303600232574,0.86643750444627
"Nfatc1",-0.667064082275056,6.07542143726002,5.08045698451615,0.0473798721740723,0.86643750444627
"Rab11a",0.515089339017647,6.88083748581772,5.05529822358706,0.0478344643330314,0.86643750444627
"Ywhab",-0.564963733782203,7.74318860575104,5.05320920290792,0.0478724506982437,0.86643750444627
"Thbd",0.476824631366679,7.01322556891434,5.04551601331047,0.0480126615795705,0.86643750444627
"4932438A13Rik",0.483929459489543,6.89323694791405,5.03131066954995,0.0482728845498434,0.86643750444627
"Samd8",0.769186672271136,5.59521934383409,5.01987193372667,0.048483685108216,0.86643750444627
"Il6st",0.67594789453024,6.51746693036457,5.00909012689297,0.0486834139545079,0.86643750444627
"Prex2",1.14544392675851,7.13076452206711,5.20920727865778,0.0487757157308588,0.86643750444627
"C5ar1",-0.674604362308342,7.05040600367775,4.98116568378183,0.0492054153007716,0.86643750444627
"Ahcyl2",0.4792429713524,6.88054443680227,4.98111838294717,0.0492063053215291,0.86643750444627
"Lum",1.78302511362238,5.21941147544084,5.16856731936536,0.0494885039813404,0.86643750444627
"B230219D22Rik",-0.55069743048117,6.75179492435154,4.96605283704929,0.0494907891491641,0.86643750444627
"Syngr2",-0.527154249026509,7.14609218685414,4.96594923615431,0.0494927524292775,0.86643750444627
"Stx11",0.571920325178808,6.77208533600105,4.96155517481075,0.0495761097813881,0.86643750444627
"Efhd2",-0.593061730800634,8.42185350114737,4.95307884073602,0.0497373969996159,0.86643750444627
"Eloa",-0.708876167050783,5.65165229813925,4.93552174454705,0.0500735258014611,0.86643750444627
"Atp5j2",-0.678185563293028,8.0193681301865,4.92879294899665,0.0502030865755889,0.86643750444627
"Jmjd1c",0.660720563249683,7.97623464634584,4.92014822828118,0.0503701423536779,0.86643750444627
"Rplp2",-0.730926148294581,10.6245459805285,4.88530720405786,0.0510503884245459,0.86643750444627
"Sash1",1.07523552768993,6.35257566739035,5.02883081725659,0.0510557425838132,0.86643750444627
"Gpsm3",-0.588197982348128,6.67608813973566,4.87279199881249,0.0512974894192113,0.86643750444627
"Huwe1",0.511697635107017,7.69065747066908,4.86953968056342,0.0513619436812216,0.86643750444627
"Cops8",-0.927466153146369,5.06450045157982,4.8557071663136,0.0516371892838761,0.86643750444627
"Csf1",0.740789608497374,5.85710524675114,4.85243375109948,0.0517025900558498,0.86643750444627
"Ncf1",-0.880633541088802,6.27248675579331,4.85650097634224,0.0519260352741961,0.86643750444627
"Asxl1",0.701271069817849,6.06226761653386,4.83738994705284,0.0520044673124864,0.86643750444627
"Rps6ka5",0.611325966275212,6.43967799850483,4.82648438745732,0.0522246587186844,0.86643750444627
