"","logFC","logCPM","F","PValue","FDR"
"Cebpb",-1.31900808653758,10.3473412010955,34.9570788081275,5.21600491516376e-05,0.265836397114732
"Fmnl2",1.79948443270368,6.00623851766737,27.482021460799,0.000166848506664179,0.265836397114732
"Lars2",-1.06814172097316,8.95084300344472,26.0806142009036,0.000203861057774701,0.265836397114732
"Alcam",1.00810744653977,9.11466875955444,25.0818352386949,0.000242418985240611,0.265836397114732
"Fnip2",1.08413723954882,7.9264350013296,24.9071898856972,0.000249996310368087,0.265836397114732
"Rgs5",1.65574267787781,6.45240735210721,25.3345194373366,0.000269065179265923,0.265836397114732
"Rab7b",1.26488357031003,6.22432141662957,20.1467229014335,0.000616008373961968,0.425605924664455
"Ifi27",1.55233071569591,5.28366701824026,19.6667039012941,0.000679738243017218,0.425605924664455
"Cenpb",-1.99694182216104,5.83104345215392,19.6321870184402,0.000684607744797057,0.425605924664455
"Rbm47",0.832592746661575,8.57919722131924,18.7783884121608,0.000818948686100664,0.425605924664455
"Mdm2",0.906284007016979,7.3068274865229,18.5706438283284,0.000856106575453082,0.425605924664455
"Pag1",1.24208887403484,6.62702736774978,18.1384375688331,0.000949387833882141,0.425605924664455
"Tppp3",-1.30991495121966,7.94328528999392,18.9139442233126,0.000997070746025788,0.425605924664455
"Rps27rt",-1.81449751027199,5.68706443851771,17.8077104605744,0.00101037391442166,0.425605924664455
"Ern1",1.02533657340793,7.36656804718929,17.4260177002638,0.00109951335654738,0.425605924664455
"Kcnn4",1.3603895158595,5.46506791922838,17.2303118748313,0.00114873393971513,0.425605924664455
"Hpgd",1.09566977799669,6.48336452890573,16.5307252661033,0.00134680881005076,0.469640154469467
"Cdk8",-2.44506726313367,9.21698163203074,23.582088263739,0.00164082071182499,0.52994994832013
"Fam126a",1.10781184786063,6.08227679125447,14.7662252677516,0.00204988563535682,0.52994994832013
"Orai1",0.936971488970485,7.31958712910987,14.7186637660493,0.00207405267948346,0.52994994832013
"Uqcc2",-1.0574631169883,7.0672121482022,14.5212545201429,0.00217795767905368,0.52994994832013
"Malt1",0.850317233871805,7.75079034252079,14.3685672549672,0.00226247662177599,0.52994994832013
"Krtcap2",-0.978110682542062,7.46960705341843,14.2870058179538,0.00230918050836979,0.52994994832013
"Gbp3",-1.98796462790328,5.40610915648764,14.2576853198274,0.00232624265740548,0.52994994832013
"Mir142hg",-0.880904421469615,8.17809721488517,13.9552451295789,0.00251104801688313,0.52994994832013
"Arhgap23",1.07152235578856,6.31889629291021,13.9546527408281,0.00251142634995647,0.52994994832013
"Ctsl",0.873161135746279,7.60962642959511,13.8426093579659,0.00258418779997454,0.52994994832013
"Mrpl52",-0.94557326374278,7.89743769074065,13.6288368976491,0.00273566724499563,0.52994994832013
"Was",-1.28798696803647,6.15426517410423,13.559635078513,0.00277910882273422,0.52994994832013
"Pdlim5",0.730060010486035,8.16247415374365,13.4932582369337,0.00282726957441673,0.52994994832013
"Mpeg1",-0.84082060415713,8.93723269219174,13.4724633445154,0.00291847518284006,0.52994994832013
"Bbip1",-1.16246199502982,6.2303300407134,13.2227506228353,0.00303382606594541,0.52994994832013
"Nhsl2",-1.50658838112232,5.60899392119552,12.9944925074245,0.00322183979295094,0.52994994832013
"Adam17",0.82748184961514,6.96441561840254,12.9622218616295,0.00324949777184531,0.52994994832013
"Aff1",0.643011917139784,8.71674623462059,12.8287649007303,0.0033668451869502,0.52994994832013
"Hltf",-2.72119330321221,4.91175153233663,12.8175578222824,0.00337692146496509,0.52994994832013
"Camk1d",-0.725285000807843,9.67816136872046,12.8008330576287,0.00339202388149731,0.52994994832013
"Gsdmd",-1.56855778955417,5.65778946068346,12.7952144537016,0.00339711505333417,0.52994994832013
"Cask",0.838099106592337,7.32348399380976,12.6261531737421,0.00355453854379371,0.530258763252642
"Eps8",0.686422467742256,8.08619939825565,12.5768093696256,0.00360207174367384,0.530258763252642
"Zc3h7a",0.93487838823907,6.3673264964073,12.51016824353,0.00366744421277974,0.530258763252642
"Atp2b4",0.737075126903252,7.50692337975431,12.3414974889953,0.00383915575458907,0.541869412219143
"Uqcr11",-1.19458725522281,7.93958434415212,13.4653926773771,0.00396503072285735,0.546620979653451
"Mxi1",0.905725989270836,7.3405974279506,12.0706740581493,0.00423604306779672,0.54891605801415
"Socs6",1.86510321672421,4.90189299440138,12.0981010478015,0.00427108542899708,0.54891605801415
"Ndufs5",-0.824485780652166,7.25740746058237,11.7291235832821,0.004546166172717,0.54891605801415
"Rnf6",-1.75648892869023,5.64065260675432,11.7062511919762,0.00457537301641316,0.54891605801415
"Nrg1",0.864350612170555,7.90840602676085,11.9065894029616,0.00462246667462898,0.54891605801415
"Tns3",0.792799556053239,7.04380179448521,11.5949044315163,0.00472070984845885,0.54891605801415
"Gm1673",-1.5023042087374,5.60258851742782,11.5464246043256,0.00478566102747783,0.54891605801415
"Arhgap4",-6.21003346816518,4.40720474428294,11.9080714124585,0.00482707637362272,0.54891605801415
"Irgm2",-2.14525037458111,4.93068769443856,11.4243805781295,0.00495382275457787,0.54891605801415
"Gm42418",-1.08797232892666,14.006597606589,11.8604103079456,0.00495799794764031,0.54891605801415
"Esyt2",1.01714573092029,6.11594739032153,11.375347716606,0.00502331158640197,0.54891605801415
"G3bp1",0.75601818662124,7.10283693060035,11.2877921618569,0.00515023318995218,0.54891605801415
"Ncoa7",-1.57488466842691,5.80636725830199,11.2140109782755,0.00526008911668783,0.54891605801415
"Gramd4",0.98776624287292,6.03359769509364,11.1069066028022,0.00542444782205551,0.54891605801415
"Csnk2a1",-0.915476176908349,6.68203781839812,11.0771451045538,0.00547117406002634,0.54891605801415
"Cmss1",-1.91685534153169,10.7691089379773,14.9681176685848,0.00567127317086249,0.54891605801415
"Capn2",0.710643219288005,7.15291356954281,10.9387664216189,0.0056946755357199,0.54891605801415
"Mon2",1.11108265962322,5.50301036426701,10.9349981564539,0.00570090876997259,0.54891605801415
"Traf3",0.882060941758784,7.27045863701296,11.007739769519,0.00576254630780553,0.54891605801415
"Raph1",0.733174617182618,7.13765586922117,10.7509016609871,0.0060153256306307,0.54891605801415
"Slc38a10",-1.90171784666246,5.07535950422073,10.6831676288361,0.00613605313819377,0.54891605801415
"Dmkn",0.879740762675111,6.7009196440759,10.649777066132,0.0061966039008181,0.54891605801415
"Rab3gap2",1.07877476674746,5.47083019802759,10.5867112349478,0.00631287531779983,0.54891605801415
"Abtb1",-2.0956668436168,4.89187760508064,10.5507509167411,0.00638030961791084,0.54891605801415
"Glipr1",0.754756012187181,7.02196190655407,10.5224058849009,0.00643405466912365,0.54891605801415
"March7",0.654011986682369,7.57919760938486,10.444036028393,0.00658541614425332,0.54891605801415
"Map2k3os",1.99313420334437,4.35108282172096,10.2797956220574,0.00691627789598205,0.54891605801415
"Katnbl1",1.14386282526246,5.44100535483473,10.2541059101417,0.00696976185518002,0.54891605801415
"Sept9",-1.05503529346323,6.22872293781734,10.2282568340564,0.00702406424280237,0.54891605801415
"Apold1",1.64421942081721,4.69329705569695,10.2171386416011,0.00704757215570408,0.54891605801415
"Sh3gl1",-3.20106714737216,4.54747181588604,10.2088929145968,0.00706506579958027,0.54891605801415
"Cmip",0.604928013704834,9.66276682171836,10.1911336072457,0.00710291488635802,0.54891605801415
"Icam1",0.786232586312626,6.80862767854107,10.1243588869585,0.00724735541401032,0.54891605801415
"Ddx17",-1.01465258104914,6.5410174935389,10.1083692417147,0.00728244843950544,0.54891605801415
"Ncapg2",1.69030691340832,4.55242457678242,9.95328211494784,0.0076332945362152,0.54891605801415
"Il15",0.820802527149382,6.51059732422999,9.91435578406708,0.00772442200811891,0.54891605801415
"Fabp5",1.03034607655797,8.6437690406505,11.7420435151801,0.00772476605047155,0.54891605801415
"Syap1",-1.41227131156774,5.37449928887446,9.84113286675837,0.00789929534591911,0.54891605801415
"Epb41l2",0.674622206594031,7.83488748737939,9.8354483351012,0.00791306318902139,0.54891605801415
"Smarca5",-0.800555784071728,7.35062180170345,9.82007310289616,0.00795044203751671,0.54891605801415
"Hist1h4d",-1.26008120887077,5.81578787434109,9.80792468380774,0.00798012167905323,0.54891605801415
"Anxa6",-0.977152182136719,6.4397225013889,9.76451947926179,0.00808722403529292,0.54891605801415
"Atp5k",-0.801581467978854,7.86976669781753,9.74903786736441,0.00821787925997193,0.54891605801415
"Tnrc18",0.778348146839553,6.54663956438148,9.69348444293778,0.00826613804031332,0.54891605801415
"Havcr2",0.949970419671637,6.48193151066572,9.68482960674118,0.00830920588524631,0.54891605801415
"Tcof1",-1.1409998815514,6.04263152514677,9.66894913410172,0.00832900311648835,0.54891605801415
"Limd2",-0.865615808898177,6.84648320459054,9.66710688678633,0.00833374582005289,0.54891605801415
"Usp34",0.690410474721677,7.01825726107813,9.59544283055337,0.00852070479260072,0.551330401376885
"Ppp1r14b",-1.26329923212623,5.81827108576519,9.43599015576252,0.00895450925145203,0.551330401376885
"F13a1",-0.636753156459082,8.85363929931219,9.37501410712236,0.00912716795612604,0.551330401376885
"Fdps",-1.56816070025776,5.08217999126299,9.32760444757474,0.00926409789189403,0.551330401376885
"Morf4l1",-0.593252374852628,8.31738729237509,9.31706973086608,0.00929484893774172,0.551330401376885
"Stam2",0.912394244356903,5.93581566252034,9.29401241315357,0.0093625699848232,0.551330401376885
"Pcsk7",1.14674714454696,5.17668608159405,9.28275010707511,0.00939585725923637,0.551330401376885
"Rassf2",1.06781297505727,5.32675049370768,9.27343275368248,0.00942350030654979,0.551330401376885
"Arih1",0.585642309216867,7.94416767638883,9.24140543668664,0.00951924599264918,0.551330401376885
"Phlpp1",0.727202626263914,7.23608362390245,9.22976255729549,0.00955433321682904,0.551330401376885
"Rac2",-0.690554314198689,7.87632105177641,9.2068210392604,0.00962391261180901,0.551330401376885
"B4galnt1",-1.01731153809458,6.19957844681657,9.19306571447892,0.00966591453180964,0.551330401376885
"Gimap6",-2.64451339235298,4.85777288041292,9.2175461304358,0.00975751605047521,0.551330401376885
"Esd",0.554404694314687,9.12571263716381,9.13078511869998,0.00985878429854065,0.551330401376885
"Spata1",1.82008097511,4.35052997467991,9.12178400824277,0.00988702849718489,0.551330401376885
"Clptm1l",-1.24224542053397,5.81148862789653,9.06843010420541,0.0100563964159735,0.551330401376885
"Rai14",1.90458086374083,4.31000419212884,9.02050499861445,0.0102114224964727,0.551330401376885
"Arl5b",0.898000843032038,6.09498587297702,9.01994906949834,0.0102132370819005,0.551330401376885
"Pttg1",0.903847901106717,6.43926706930568,8.98841748340432,0.0103167765663045,0.551330401376885
"Ptgs2",-0.830403313165399,7.59145790855151,9.03503579674708,0.0103351945810455,0.551330401376885
"St13",-1.05968691389129,6.49756658762507,8.94295969158603,0.010468208589303,0.551330401376885
"Lmna",0.739439302685925,6.94391496791212,8.9288886783542,0.0105156074603349,0.551330401376885
"Crem",0.617911931615952,7.46788203326623,8.90082216095641,0.0106109008499116,0.551330401376885
"Wars2",1.90733752378232,4.314723954742,8.87862807644075,0.0106869697235329,0.551330401376885
"Themis2",-1.19564535853704,5.76915959713426,8.87614722420262,0.0106955121724598,0.551330401376885
"Ndufb4",-0.755509512752391,7.26588933003505,8.82609473122409,0.0108695746894124,0.553042979041666
"Slc25a11",-1.28768970804192,5.95092239059276,8.76244882819986,0.0110957070156692,0.553042979041666
"Bola3",-1.61047541011044,5.11112087342529,8.72249182461884,0.0112404792695869,0.553042979041666
"1600014C10Rik",-1.35708160572681,5.32909385174365,8.68187694724782,0.0113899001208127,0.553042979041666
"Ndufa13",-0.794781421484857,8.53453692007183,8.96094878838105,0.0114814662712924,0.553042979041666
"Ralbp1",-0.896038790031839,6.6230101404848,8.65162778089013,0.0115026936031756,0.553042979041666
"Ptpn18",-0.761305113379815,8.77957328312669,8.90872400395657,0.0116022654954755,0.553042979041666
"Fth1",0.632476434425167,12.9576510765707,8.62030911874799,0.0116208516452168,0.553042979041666
"Son",-0.649019990534092,8.45107422961142,8.58477583272201,0.0117566306112423,0.553042979041666
"Rsrp1",0.683774655935539,8.33578196087438,8.6218530678183,0.0119108748863152,0.553042979041666
"Acsl5",-1.33151408431704,5.47544176012335,8.52675548898193,0.0119823396814181,0.553042979041666
"Lrch3",0.731635517846733,6.69533461628209,8.52041549941184,0.0120073086873532,0.553042979041666
"Ly6e",-0.566481165885101,10.4405816355931,8.49702954359208,0.0120999373993123,0.553042979041666
"Erlec1",-1.52759514117138,5.05178465526783,8.47132021022008,0.0122027333611373,0.553042979041666
"Capn1",-2.02962716802465,4.83853436587762,8.46515475491288,0.0122275366818255,0.553042979041666
"Nars",-0.858919782503952,6.83276450145617,8.46185573604219,0.0122408326536859,0.553042979041666
"Tma7",-0.804252675658464,8.42131900347732,8.7228710735959,0.0124149334735237,0.553042979041666
"Rnaset2b",-2.18338840019825,4.96144833718193,8.43829199291461,0.0124698221231121,0.553042979041666
"Ckb",-0.949471250276282,6.29138078987822,8.39805751838295,0.0125013089054628,0.553042979041666
"Mta3",0.977197423468073,6.16275059850299,8.38101968508272,0.0126896125209592,0.557214985364787
"Rab8a",-0.954506507573448,6.42030856646895,8.32935178523293,0.0127890943693985,0.557454054572016
"Smad1",1.10246380126196,5.14644726526334,8.30012422455906,0.0129138609865782,0.557804084608532
"Plcl1",0.941414935275192,6.45945450481567,8.3531706186853,0.0130144499362899,0.557804084608532
"Fgd4",-0.891925989469076,6.31759222023849,8.26012919285915,0.0130869040427813,0.557804084608532
"Chchd1",-0.987180209991295,6.45871321760695,8.1491486205074,0.0135814508233696,0.557804084608532
"Entpd7",1.08488887650297,5.31239346369557,8.14769050652802,0.0135880923244873,0.557804084608532
"Cxcl2",-1.04766473775025,10.148477181052,9.37452901031561,0.0137802425786302,0.557804084608532
"Slc2a6",-1.13825867807236,5.84125393487274,8.08719535120337,0.0138670155288146,0.557804084608532
"Cox17",-0.871185485017051,7.6707919008786,8.34957447864672,0.0138683937364607,0.557804084608532
"Hspb1",1.12210616644742,7.57432220194332,9.66554449332937,0.0138692905653624,0.557804084608532
"Aatf",1.5729902904544,4.44743623971669,8.06708216656377,0.0139612295753015,0.557804084608532
"Akirin2",-1.67043509387785,5.16740815414903,8.04179644769081,0.0140807366686012,0.557804084608532
"Hk2",-1.32435035221257,5.97352466792003,8.11413150851785,0.0140820868674099,0.557804084608532
"Wnk1",0.539453024966701,7.99753579483371,8.0334142831763,0.014120616710204,0.557804084608532
"Ppp1r10",-1.02877751242526,5.86203207475172,8.01064309471509,0.014229624299358,0.557804084608532
"Pdcd5",-0.838848007353956,6.72892972156285,8.0037851421198,0.014262646484764,0.557804084608532
"Sertad2",0.822261617807018,6.25232695806769,7.96277648826954,0.0144619905631102,0.557804084608532
"Polr2l",-0.940383128095596,6.40975689190241,7.95820815009238,0.0144843984368354,0.557804084608532
"Wbp1l",1.01604228240666,5.54321709285115,7.94347129448532,0.0145569605466497,0.557804084608532
"Fam129b",0.607230772115851,7.68709133988143,7.92844195709776,0.0146314010787593,0.557804084608532
"Ccdc115",1.20340925341514,4.97539615783234,7.91886766504687,0.0146790548581193,0.557804084608532
"Slc39a7",-1.63234454402765,4.87038056463578,7.89935827028883,0.0147767212725032,0.557938877091714
"Fyn",0.63206712310268,8.15163256411085,7.84429881145474,0.0150726128427016,0.562906015249201
"Plekhm2",0.766031702686347,6.23524940282382,7.82920259301442,0.0151342665118604,0.562906015249201
"Ifitm6",-0.566129349743515,9.31802995358806,7.81444415318902,0.0152107651059692,0.562906015249201
"Upf2",-1.26674950392952,5.26025395539956,7.79961200280219,0.0152881019661136,0.562906015249201
"Pycard",-0.580970388985993,8.10871774470559,7.77042984891605,0.0154416089025662,0.564236974896623
"Slc8b1",0.719682121653102,6.69417564830173,7.75489047328003,0.0155240863226413,0.564236974896623
"Map4k4",0.518805966508048,8.44806443380015,7.73884436023702,0.0156097948520658,0.564236974896623
"Zmynd8",-1.68752974316653,5.40348418380891,7.78938014637781,0.015821800249783,0.568434132610385
"Slc7a7",1.03643067519505,5.30023159758733,7.67219909265317,0.0159717516703829,0.569357762314504
"Tln1",-0.727406805709505,8.76524539133347,7.86736308853353,0.0162369867488059,0.569357762314504
"Ppp1r15a",0.667544178113617,7.11969014241934,7.61426945670379,0.0162943744491623,0.569357762314504
"Ext1",0.500546605489799,9.26426890563805,7.61090368421196,0.0163133524878588,0.569357762314504
"Lpcat2",0.993499718682261,5.88406708019122,7.60497304488056,0.0163794971998433,0.569357762314504
"Pwwp2a",-1.91907098188024,4.75744117411225,7.59140948977877,0.0164237816052261,0.569357762314504
"Arhgef6",-1.21249472315463,5.53686732980579,7.56535639323335,0.0165727344183082,0.571181218789135
"Clec2d",-0.604850688200055,7.79501230546228,7.54343512733087,0.016699290835554,0.572216162272624
"Egr1",0.593225534339032,7.37304541560565,7.50775705747281,0.0169076964880772,0.572712033026022
"Syne3",1.38582947697537,5.11391656250356,7.61611666105191,0.0169602702949393,0.572712033026022
"Ifi27l2a",-0.808278555385692,11.8286786279032,7.7174548545173,0.0170889681853051,0.572712033026022
"Pld4",-0.583185012430448,8.15331874588838,7.47525469650205,0.0171002074638337,0.572712033026022
"Snrnp48",0.943998756190022,5.50186233523116,7.45363442214914,0.0172296861152715,0.573761130713079
"Etnk1",0.817451271543557,6.13335558588532,7.43782230678163,0.0173251083666736,0.573761130713079
"Igkc",-3.24342351373976,6.18434793357781,9.33599112079752,0.0175340287595389,0.577454013814149
"Ifi203",-0.564726039945446,8.23149958620877,7.35201504336883,0.0178538590822773,0.584738544970938
"Zfas1",-0.869439891172865,6.4881670624657,7.32578183111619,0.0180192677226661,0.586913291538267
"Setdb2",-1.55383629216109,5.29683127844748,7.29499873686373,0.0182501194267838,0.589623386361607
"Slfn1",-0.690313642352517,7.22563736825147,7.28168120617508,0.0183014006562982,0.589623386361607
"Rps27l",-0.667444546188895,8.34081209254246,7.27736389398073,0.0187041145307705,0.595233036647376
"Tspan5",0.890490655693953,6.03775142171035,7.2106033395262,0.0187670924443067,0.595233036647376
"Mapkapk3",0.689290295843727,6.56773027887203,7.18497229811918,0.0189384209111399,0.595233036647376
"Snhg3",1.12947503529243,4.94055197367349,7.17709634138243,0.0189914348714531,0.595233036647376
"Eprs",-0.889855642641288,6.24990119913351,7.13109954073228,0.019304542602686,0.595233036647376
"Gm11808",-1.18764289484659,5.63718579691822,7.12938342118623,0.0193163411319951,0.595233036647376
"Klc1",0.961490856347907,5.43488830511439,7.11682213454427,0.0194029594172767,0.595233036647376
"Dnajb4",0.984408440552889,5.20792634294142,7.11666532966797,0.019404043564143,0.595233036647376
"Mctp1",0.636987174828754,7.20224504757683,7.11354772615507,0.0194256133868375,0.595233036647376
"Supt16",-1.02376357444142,6.19788444840859,7.10575910171716,0.0194796236689593,0.595233036647376
"Rnf217",1.28433723877165,4.86171974650687,7.06925666370665,0.0197351087270922,0.599947305303602
"Grk6",-1.18987629641157,5.65197795327196,6.9428272071481,0.0206509007222597,0.616131641451612
"Abl2",0.643259419893314,6.7956706821107,6.93347134923466,0.0207206292507434,0.616131641451612
"Runx2",0.827222489596253,6.36070429712952,6.93297519538356,0.020724334756487,0.616131641451612
"Hcls1",-0.701763623259389,7.19358034281807,6.92448801811099,0.0207878414839306,0.616131641451612
"Nip7",1.45027416085849,4.50031008596763,6.86994534117278,0.0212014597299201,0.616131641451612
"Clasp1",-1.22122093249945,5.39195351813727,6.85556681280848,0.0213121014174259,0.616131641451612
"Elmsan1",0.902330878488539,6.20234108321323,6.88380448117548,0.0214703238920817,0.616131641451612
"Nampt",0.636171545882147,6.76890806678981,6.82063424214869,0.0215837403746287,0.616131641451612
"Ndfip1",0.61888613272942,7.12525972926918,6.80983865969255,0.021668508502489,0.616131641451612
"Fbxo33",1.09133592337472,5.66257378206072,6.88689613153396,0.0217451871081544,0.616131641451612
"Gngt2",-0.540243486329334,9.19555442758683,6.79197969576692,0.0218095987465576,0.616131641451612
"Smchd1",0.525038667237575,8.00603307173289,6.78614612845093,0.0218559188729248,0.616131641451612
"Ass1",1.06414892952087,5.38196182731411,6.77017262857619,0.0219833451904893,0.616131641451612
"Rpl4",-0.469919630201342,9.33613590739128,6.76927579189659,0.0219905254020822,0.616131641451612
"Ptms",-0.918732290167639,6.57630013965651,6.79589785280491,0.0220056463475696,0.616131641451612
"Anapc13",-0.932755537799291,6.87179947559859,6.88933250378844,0.0220101871924653,0.616131641451612
"Macf1",-0.550948047793173,8.02938850572495,6.75632973375042,0.0220944809216531,0.616131641451612
"Cox20",-1.04084820004597,5.53175268240899,6.74379141577873,0.0221957128116325,0.616131641451612
"Os9",-0.954052854474126,6.2288353842209,6.73804759698282,0.0222422691077336,0.616131641451612
"Map2k3",0.534281955034846,7.50538537817264,6.70745128021564,0.0224922074064884,0.620157234910061
"Gadd45a",0.948994308023375,5.22754976661499,6.6721189315721,0.0227849491097593,0.625320270012284
"S100a1",-0.869390128877994,6.08428831063487,6.61514126033514,0.0232665140116031,0.635593986455221
"Babam2",0.583281210977477,7.13519685050614,6.593206381243,0.0234550845769985,0.63780615308462
"Senp5",0.895031737749741,5.36722715165654,6.5727585275163,0.0236324906481145,0.639146699693586
"Shisa5",-0.517006601178628,8.18990615269265,6.53494017296786,0.0239647763404872,0.639146699693586
"Ergic2",1.1403895147668,5.29756942135881,6.55445616003953,0.0240613584957372,0.639146699693586
"Ppp1r2",0.509893408890147,7.84865839954488,6.51892359635641,0.0241071570218806,0.639146699693586
"Gmds",1.14713675380845,5.07063017313318,6.51038824446003,0.0241834387685421,0.639146699693586
"Pld1",1.49022357159427,4.40054664359145,6.48064327219288,0.024451500572083,0.639146699693586
"Tlr7",-0.853934681629837,6.28260446250065,6.47088099085697,0.0245402385491214,0.639146699693586
"Tfeb",0.977394604972786,5.09085903631171,6.45353798020019,0.0246988200189229,0.639146699693586
"Krit1",0.71039073697932,6.26465727744531,6.45320821293589,0.0247018470058349,0.639146699693586
"Mrps21",-0.734280694610376,7.38892603923713,6.47582753360298,0.0248967065409454,0.639146699693586
"Calm3",-0.588226930978385,7.18085624475591,6.43120071371433,0.0249048468967499,0.639146699693586
"Romo1",-0.808785758226652,6.86765340389495,6.44526171716306,0.0249395751236067,0.639146699693586
"Znfx1",-0.920631115201222,5.96560000812288,6.41988996514452,0.0250099415313748,0.639146699693586
"Dpm3",-0.835485910451178,6.96838591966266,6.46651243372627,0.0250317655729239,0.639146699693586
"Secisbp2l",-1.04935017262649,5.53778297325449,6.40457787956161,0.0251530469332993,0.639146699693586
"Prrc2c",-0.556168314146819,7.70517064676216,6.38084280677646,0.0253767807208297,0.639146699693586
"Sertad1",0.691620057097621,6.7323038938126,6.37047473567287,0.0254752472314993,0.639146699693586
"Trps1",0.507401461503003,9.88512972382417,6.35553309334874,0.0256179409846815,0.639146699693586
"Slc49a4",0.558782941193477,7.08022900507446,6.33629180407468,0.0258030839696069,0.639146699693586
"Elf4",0.680052458742315,6.59614537186125,6.32854629725304,0.025878056609532,0.639146699693586
"Nptn",0.50882922137232,7.64230722305854,6.30504857296831,0.0261070759186415,0.639146699693586
"Brd9",-1.25861545936673,5.06559649039543,6.30263964876673,0.0261306888603751,0.639146699693586
"Sp140",-0.825585304888344,6.62469979197658,6.30208656230366,0.0261361139134643,0.639146699693586
"Vav3",0.478317043476505,8.99895655053181,6.29989642032768,0.0261576093526939,0.639146699693586
"Ubr4",-0.814684953104212,6.04583463643041,6.28821898599558,0.0262725708228647,0.639146699693586
"Jun",0.79095449614207,7.99441886265229,6.82725093132275,0.0263702804382083,0.639146699693586
"Hypk",-1.37173731126441,5.1535548932818,6.27378666397591,0.0264154759488746,0.639146699693586
"Gtf2e2",0.831187848582114,5.79786377179921,6.22955764689512,0.0268591518742148,0.645493036197959
"Plbd2",-1.2595513596364,5.06627856662075,6.21695605279705,0.026987164172454,0.645493036197959
"Rassf4",-0.71192588341433,7.72302550933979,6.29565764301304,0.0270593682130401,0.645493036197959
"Phka2",-1.76520183741665,4.63659852084956,6.19761703126605,0.027185017636125,0.645493036197959
"Pygl",-0.740063770526785,6.50569761428591,6.19400022502244,0.0272222096912095,0.645493036197959
"Tm9sf4",-1.02900867640409,5.74868506747955,6.16478536009912,0.0275248359977757,0.64770439726444
"Emc2",0.775092907518792,5.95193877301667,6.16390730438498,0.0275339925962616,0.64770439726444
"Otulinl",0.680864414441039,6.71041833301773,6.14976202182956,0.0276819988063185,0.648612209185202
"Ly6c2",-0.532798775161978,10.5534206096446,6.12643309875472,0.027928147875355,0.651584113317059
"Tctex1d2",0.84782215394351,5.54370604307239,6.11697569726296,0.02802866884208,0.651584113317059
"S100a11",-0.582317484086955,9.71901837314073,6.11923823718531,0.0282811134064987,0.654884532319236
"Ifi211",-0.596146792119113,7.40626424373404,6.06373324118104,0.0286025905517988,0.657315549282088
"1600002K03Rik",-1.53192571070322,4.79688861482191,6.06210050205239,0.0286204081005499,0.657315549282088
"Zbtb11",0.807817573766796,5.62649215862758,6.05311062890292,0.0287187461646526,0.657315549282088
"Sf3b2",-0.622148402133003,7.0737648235097,6.04061557489222,0.0288560884854191,0.657918817467556
"Chmp5",0.642078410268296,6.39245589655605,6.02111445191061,0.0290719891914073,0.66030173151978
"Nub1",-0.887434316427208,5.7522975239674,5.98470225547728,0.0294802324963003,0.665071668983759
"Med20",1.5914861503159,4.18987149261853,5.97478910392302,0.0295925434985102,0.665071668983759
"Osbpl11",1.18469825885124,4.70916292527507,5.97249763867257,0.0296185763515034,0.665071668983759
"Neat1",0.486622987249529,9.38488944282297,5.91611906967652,0.0302676656841909,0.674586442251896
"Il1rap",0.785099926783304,6.38013892143242,5.92355120087289,0.0304433862467764,0.674586442251896
"Hcst",-0.927446912824437,6.39433749685721,5.87847096589403,0.031152839217609,0.674586442251896
"Colgalt1",-1.02053868187439,5.74790598687017,5.83814062829499,0.0311932901094542,0.674586442251896
"Polr1d",-0.58627117092471,7.67490258387372,5.83589284372072,0.0312204630194427,0.674586442251896
"Pkn2",0.617991811625162,6.43854018700571,5.81953097351877,0.0314191011410971,0.674586442251896
"Itgav",0.841174443074309,5.98958644477472,5.81795191606628,0.0314383501472367,0.674586442251896
"Pirb",-0.569434653291266,7.95364988680305,5.81439083072271,0.0314818115307724,0.674586442251896
"Dock5",0.920073401578374,5.55396571888784,5.80104695876217,0.0316452988956619,0.674586442251896
"Heatr5a",1.02885552683267,5.61843316447263,5.87092912119439,0.0317207240415907,0.674586442251896
"Ptgr2",-1.72672707716238,4.61891828073868,5.79449002369176,0.0317260005103559,0.674586442251896
"Svbp",0.814269767108386,5.62524739302162,5.79229162902219,0.0317531123029675,0.674586442251896
"Cog4",-1.56587239092746,4.8181519357421,5.79028349139861,0.0317779016342193,0.674586442251896
"Selenok",0.430691545953954,8.4025571267475,5.75736044258993,0.0321875924685894,0.674586442251896
"Ubb",0.508653468200666,10.745584731034,5.7560068527216,0.0322045693468283,0.674586442251896
"Hexa",-0.498230769984371,7.81209420722271,5.75067594706546,0.0322715330097785,0.674586442251896
"Plod3",-0.744952587797001,6.45709926497471,5.7492808304268,0.032289084753561,0.674586442251896
"Ttpal",1.09167005312513,4.90237630704853,5.74409354905957,0.0323544440184177,0.674586442251896
"Mdfic",0.548381584056584,7.52345843338608,5.74095358384332,0.0323940831495345,0.674586442251896
"Pebp1",0.691268176763618,6.42367939442359,5.74017105907339,0.0324039707144159,0.674586442251896
"Osbpl8",0.484190065550901,7.80817544681688,5.73579888810691,0.0324592807209291,0.674586442251896
"Eif4e3",-0.926426723494856,5.68329686539536,5.70129285344545,0.0328997303302696,0.674586442251896
"Sptlc1",-1.34644379783829,4.91979500607608,5.70087586181919,0.0329050959733633,0.674586442251896
"Aff4",0.517488925052907,7.36648114316787,5.68466900849171,0.0331144403824779,0.674586442251896
"Eed",0.741324477124006,5.84020549555499,5.66534367171055,0.0333661251742156,0.674586442251896
