"","logFC","logCPM","F","PValue","FDR"
"Nbl1",-2.50096723080646,6.51217514989722,67.0290101447337,4.08984188738909e-07,0.00230912472961988
"Prnp",-1.86000909369156,7.2145667653516,41.7911725920669,7.79409838190911e-06,0.0130829865037938
"Ifi27l2a",-1.75102206165209,10.0645243117803,41.9785615895699,8.65053535190169e-06,0.0130829865037938
"Ppp1r14b",-1.91771631353042,6.46642076930077,40.5782065203272,9.26885335019042e-06,0.0130829865037938
"Noct",1.79591795148356,6.32998326093558,35.1194779565486,2.12637870394651e-05,0.0229537328433273
"Tppp3",-1.71227894742571,7.82793970705851,34.9063872176285,2.43929148175636e-05,0.0229537328433273
"Phlda3",-1.69026557910569,6.78885853364983,32.0963414682851,3.50655662876511e-05,0.0282828838942969
"Yes1",1.21749098281816,8.59068407942648,31.2779785047859,4.03761689283643e-05,0.0284954812211931
"Crip1",-1.75870428654454,11.2577588580064,32.454768001866,6.97456788601959e-05,0.0414308485831456
"Hsp90aa1",1.26165511518531,10.6914137364406,27.3612270271601,8.22966642027907e-05,0.0414308485831456
"Fnip2",1.50960728507359,6.15030938961978,25.4284974706199,0.000119926395803315,0.0414308485831456
"Pdlim4",-1.21647047534977,6.84404006803831,25.1073013894006,0.00012789846241703,0.0414308485831456
"Crip2",-0.966841138201816,9.2777249737128,24.9456621679792,0.000132135062455025,0.0414308485831456
"Nfkb1",0.924065378069972,8.44287986315914,24.7347878450103,0.000137901897579456,0.0414308485831456
"Samd4",1.03481222050135,7.73523419468269,24.6926081819748,0.000139089136851918,0.0414308485831456
"Swap70",1.20434584436954,6.86478946076205,24.0176842579577,0.000159743608402924,0.0414308485831456
"Man1a",1.03750117246299,8.70945300887587,23.4990568356154,0.000177975076907813,0.0414308485831456
"S100a6",-1.12276080679119,9.73002664745396,23.2995758583127,0.000185603200244337,0.0414308485831456
"Phlda1",1.19261258120354,6.72110010135149,23.2549999186295,0.000187357739983708,0.0414308485831456
"Hmox1",1.47802269321294,6.29295868623819,23.0216123407978,0.000196854813869479,0.0414308485831456
"Atpif1",-1.33758743173566,7.86865851741014,23.344969688572,0.000196935395300538,0.0414308485831456
"Dkk2",-1.89802995314139,6.0165738587839,22.9810121860115,0.000198561743053982,0.0414308485831456
"Magi3",1.05684886727085,8.47636004941464,22.8213925138348,0.000205436211050035,0.0414308485831456
"Hspb1",1.11040239705004,11.1400467332918,22.7471593714815,0.000208724378019001,0.0414308485831456
"Raph1",1.0570639482749,7.51712186594438,22.6082365104336,0.000215038670488986,0.0414308485831456
"Clu",-1.01695288786396,8.50726311290549,22.449821147595,0.000222503221785865,0.0414308485831456
"1810013L24Rik",1.12574998432127,7.31818162834099,22.3583567668482,0.00022694584103085,0.0414308485831456
"Bmpr2",0.89774628203885,8.80243945645566,22.2903045955408,0.000230316194326129,0.0414308485831456
"Hspa1a",1.59235647617588,10.0815220799581,25.945008373779,0.000232122575775087,0.0414308485831456
"Tead1",0.963556099882417,7.79836284413052,22.2314277232502,0.00023327771366133,0.0414308485831456
"Fxyd5",-0.96114466485408,8.58052846484551,22.1925431975624,0.000235257151628146,0.0414308485831456
"Akap12",1.12679137319876,8.56072067353825,21.9964313613346,0.000246936421962633,0.0414308485831456
"Romo1",-1.21955896209396,7.15469795495778,21.7101025819894,0.00026145888396587,0.0414308485831456
"Swt1",1.45212868872547,6.96753581321872,21.9775832233316,0.000264211834198697,0.0414308485831456
"Rufy3",1.35347729980416,6.16233127728618,21.625925017111,0.000266359983854193,0.0414308485831456
"Inhba",-1.53186273479141,6.87534784360591,21.8314855484054,0.00026841601138334,0.0414308485831456
"Jak2",1.07068459706553,7.42038667588625,21.5393456883613,0.000271509280477575,0.0414308485831456
"Mast4",1.0529442815961,8.24380298212972,20.5919734330974,0.000335839104735198,0.0496429163958184
"Ahcyl2",1.12915777292399,6.85670297928405,20.500510937023,0.000342910687112455,0.0496429163958184
"Nup98",0.957309715886897,7.59394075928548,19.7081175649757,0.000411729003615843,0.0557379615519337
"Hexb",-0.944658248609676,7.53589883239863,19.7003316579139,0.000412478421743706,0.0557379615519337
"Tiparp",0.932896463489721,8.20925319205025,19.6780787590255,0.000414628831948497,0.0557379615519337
"Cdc42ep5",-1.28932536444405,6.51786128059783,19.2405654894328,0.000459586903651155,0.0592219534053361
"Ecm1",-0.959535967005817,7.35941226285319,19.1293501534789,0.000471875168179289,0.0592219534053361
"Eapp",-1.5129994776231,5.98935086621365,18.848963745318,0.000504534877880101,0.0592219534053361
"Dnaja1",1.02368603245878,9.9083599015505,18.7484774710367,0.000516854626192661,0.0592219534053361
"Ankrd28",1.14334289272547,6.96660040336029,18.7449613822555,0.000517291809119199,0.0592219534053361
"Arpp19",-1.14588802267254,6.99857454090902,18.6668396923038,0.000527113754083849,0.0592219534053361
"Rps27l",-0.93496398098279,8.03279601835381,18.544929928748,0.000542864370689377,0.0592219534053361
"Gm2000",-2.22970217304985,5.5792709699202,18.6820066367233,0.000549101123970359,0.0592219534053361
"Fam107b",1.13217232454194,6.33868854100941,18.4729652162171,0.00055241112643857,0.0592219534053361
"Ccdc141",-1.13721759942181,7.2820126044383,18.4211525813493,0.000559401867187753,0.0592219534053361
"Zswim6",0.818839145846204,9.48705361603935,18.3500638624781,0.000569156457287466,0.0592219534053361
"Kdm6b",0.971657137250883,8.64033780872592,18.2636802491151,0.000581269121169444,0.0592219534053361
"Psmd3",-1.48648100109187,5.70879657429186,18.1536541586192,0.000597120377583918,0.0592219534053361
"Atp5e",-1.06893475387379,8.57525253879042,18.2307578613755,0.000612409513615534,0.0592219534053361
"Cd59a",-1.02687838966031,6.99422199303062,18.0307301458895,0.000615409637596735,0.0592219534053361
"Rell1",1.02104424732892,7.34639960406408,17.9696393209921,0.000624733655201564,0.0592219534053361
"Dgkh",1.2325333157265,6.96691861128553,17.9420933765769,0.000628989946845494,0.0592219534053361
"Tubb6",1.24399297508152,5.9615691935581,17.9282712729785,0.000631138010144266,0.0592219534053361
"Cd274",1.81201229277852,5.63459201204778,18.0463249654222,0.000640397123752884,0.0592219534053361
"Gclc",1.023590058528,7.37689372869563,17.7816807139981,0.000654436232911975,0.0592219534053361
"Pglyrp1",-1.69288946195769,5.51842865751949,17.7425482187771,0.000660818821207257,0.0592219534053361
"Gngt2",-1.03174653639028,7.81005817471194,17.662909715237,0.000674026225516204,0.0594617510822576
"Ifrd1",0.801116219468949,9.62783669458268,17.0193586217302,0.000792398625482766,0.0688289636842415
"Dtx1",-1.26978870577681,6.19479910040241,16.7984001519357,0.000838323661928812,0.0710512763452548
"Casp4",0.788942317353804,8.39465344213212,16.7759674660663,0.000843151880115493,0.0710512763452548
"Txnrd1",0.888730585170371,7.38760277934507,16.6530728503082,0.000870166393059772,0.0722494037531687
"H2afj",-1.34441458682279,6.39736712875318,16.5335980540727,0.000897369727918819,0.0723216764942472
"Edf1",-0.889449512745837,7.69374199997362,16.4917908077761,0.000907114696040146,0.0723216764942472
"Znrf1",0.912521389784344,6.98970514597023,16.48178385082,0.000909464936431376,0.0723216764942472
"Pdlim3",-0.926947060535779,7.51490685663554,16.2519901118183,0.000965373366247146,0.0744429933272751
"Cblb",1.17818816794313,6.90872669345492,16.2219336601829,0.000976896305632766,0.0744429933272751
"Rapgef2",0.860918505435812,7.59631682707938,16.1501262598387,0.000991390689073427,0.0744429933272751
"Sertad2",0.82283382321476,7.91854192521053,16.1138623747934,0.00100084339438056,0.0744429933272751
"Atox1",-0.9274162626659,7.93960448631655,16.1091983728937,0.00100206650599945,0.0744429933272751
"Brwd3",1.40927004541052,5.4659888208272,15.9908388959668,0.00103367802585331,0.0744578739393125
"Epb41l2",0.871311576169417,8.55653800028693,15.9889324827982,0.00103419632867572,0.0744578739393125
"Gna11",-1.13687517192325,6.49025109270212,15.960978887735,0.00104182997541723,0.0744578739393125
"Akt3",0.980260103032722,7.56074672274795,15.8987479803152,0.0010590538347469,0.0747427243872622
"Dbp",1.48959073833799,5.27571976052019,15.8247182234881,0.00107996368961838,0.075277469031918
"Sumo3",-1.10857596175413,6.23059710328813,15.7589701632827,0.00109892604703627,0.0755589863783839
"Pim1",0.899733980304081,7.82403513291586,15.6857050762932,0.00112050087950389,0.0755589863783839
"Trak1",0.888907589232985,7.16888722070655,15.6417301992819,0.00113368008200075,0.0755589863783839
"H2afv",-0.955667240079985,7.19081635346629,15.6289817698393,0.00113753344707096,0.0755589863783839
"Mras",-1.69456814811174,5.31070855840421,15.5793456607013,0.00115267817122734,0.0756746622645297
"Cd24a",-0.986885654394707,7.39617101497964,15.4398736179793,0.00119646717011649,0.0774779504873281
"Bag3",0.84017824956336,8.0796660274656,15.3974360228915,0.00121016168298194,0.0774779504873281
"Mrpl52",-1.01424263826274,7.35240833104661,15.3632759905718,0.00122131377849313,0.0774779504873281
"Picalm",0.790527673903524,7.89855742795934,15.2960551216425,0.00124359990174519,0.0780151671694816
"Rgcc",1.38463660115026,7.07163754411654,16.4711056514129,0.00129279072071885,0.0798644710449445
"Ddx18",-1.74172516329806,5.32132748757008,15.1279589933476,0.00130136934752655,0.0798644710449445
"Emp3",-0.881183971674608,7.92964565511824,15.0241639394267,0.00133855286881924,0.0799520505737022
"Rnf213",0.753169810643305,8.80209067072593,14.9917250747176,0.00135041892433791,0.0799520505737022
"Lncpint",0.720496060886825,8.64040404644634,14.9812641186929,0.0013542708320513,0.0799520505737022
"Fosl2",0.972514688546318,7.35747921118421,14.9432383396745,0.00136837757010473,0.0799520505737022
"Timm10b",-1.07661068010162,6.22177024431442,14.9292715600643,0.00137360058548514,0.0799520505737022
"Susd6",0.827294832715484,7.99259509907537,14.8245593577835,0.00141348437538715,0.0809139679683186
"Serf2",-0.875438562292343,9.47600399725114,14.7612046944365,0.00143825042135625,0.0809139679683186
"Rps6ka3",1.15737180462115,8.43872941408286,15.9551585511942,0.00146550555831466,0.0809139679683186
"Qk",0.737286623498364,8.63806488867055,14.6915870562633,0.00146603205678769,0.0809139679683186
"Tfeb",-1.90341628246689,5.05590911170544,14.6913151342809,0.00146614175278146,0.0809139679683186
"Tagln2",-0.739382799491258,9.30938031978995,14.6295129997947,0.00149131575734844,0.0809139679683186
"Fbxo11",0.804699181321519,7.65482055478226,14.618119666311,0.00149600977791612,0.0809139679683186
"Pdgfd",0.983580808598449,6.64750815537175,14.573308975794,0.00151463437615687,0.0809139679683186
"Lsm6",-1.26016463498384,5.78554011333028,14.5626395432992,0.00151910743971693,0.0809139679683186
"Pfkfb3",1.1230477637606,6.72671875046361,14.5042392350565,0.00154385739967018,0.0809149701860847
"Trib1",1.03663068044799,6.95041461319137,14.4950596179767,0.00154778901524923,0.0809149701860847
"Hspd1",0.917147544225494,7.24177134878771,14.4151785686141,0.00158248389144649,0.0819697619367603
"Dnajc1",0.954960993194481,7.47514227253734,14.2969311791027,0.00163546869034042,0.0839441475060182
"Skil",0.894543286104379,7.40341976912032,14.2420498731418,0.00166073951153285,0.08447329082986
"Plaur",0.971803201258582,7.30922665245268,14.1461317929466,0.00170597371638382,0.0857231193445325
"Atp5j2",-0.920167452537052,8.17150510837141,14.1086494736785,0.00172402737353823,0.0857231193445325
"Dlc1",0.810655865195094,7.92317442776261,14.0945794422381,0.00173086000801925,0.0857231193445325
"Itgav",0.877295993014533,8.07182250316369,14.0117545152352,0.00177170721782738,0.086484329419092
"Cd300lg",0.943186134174474,7.20200500885471,13.9694903004278,0.00179297020425263,0.086484329419092
"Gna13",0.932247936730808,7.14064416896468,13.9568720750371,0.00179937422287704,0.086484329419092
"Rybp",0.861994959222562,7.23828922368637,13.9311944797974,0.00181248619168378,0.086484329419092
"Bola2",-1.59842440008437,6.31222037484861,14.6633421342458,0.00183045633743679,0.086484329419092
"Csnk1d",0.926548562990369,6.68981670813614,13.8815644053852,0.00183813665077773,0.086484329419092
"Hcfc1r1",-0.994369997949106,6.55853084130477,13.8380632372537,0.00186095749375643,0.0865721811411795
"Wnt9b",-1.60453646103042,5.98760861144487,13.9642969550614,0.0018706705808048,0.0865721811411795
"Grina",-0.832752276342043,7.44539512479616,13.7601578942478,0.00190263229510418,0.0867424188023715
"Ppard",1.12361622408208,6.00139146038844,13.7556494901131,0.00190507614797982,0.0867424188023715
"D8Ertd738e",-0.785112394080667,7.54380528648816,13.6773699571894,0.00194807997499552,0.0875260140881047
"Uqcc2",-1.12976778226788,6.7231563391297,13.6680183366233,0.0019532904312967,0.0875260140881047
"Zfp467",-1.25897179227797,5.87072205018469,13.6290198573564,0.00197518988081203,0.0878104099768876
"Cemip2",0.678960732885716,8.56687165394328,13.5782307285024,0.00200412790747092,0.0884008294186003
"Tmem63a",-1.39916834821167,5.40337002469994,13.5353157308311,0.00202895368648672,0.0888021125108838
"Acer3",1.16833981525243,6.64311137471173,13.4793812736062,0.00213858751231513,0.0928805007271634
"Jpt1",-0.763689989691159,7.66551664528023,13.2591748233057,0.00219727434182436,0.0943118638526331
"Gpx1",-0.76465054682831,8.71527451086365,13.2365208337672,0.00221176988683809,0.0943118638526331
"Mbd3",-1.19366525063441,5.93839331809739,13.2211644909135,0.00222165743754874,0.0943118638526331
"Sgk1",0.741687603120737,7.90658937286788,13.1588810456401,0.0022622761964622,0.0948751804849455
"Hint1",-0.795214616571817,8.53235855727928,13.1493963877991,0.00226853513380582,0.0948751804849455
"Rap1gds1",0.840297651599789,7.15498622572297,13.1055179028187,0.00229774678339037,0.0953902819045736
"Eif1ad",-1.92751497608801,4.94069442913356,13.0260487644909,0.00235174274275472,0.0969192666101689
"Samd8",1.27005846711615,5.5826515778761,12.8708076749752,0.00246141733631587,0.100541752524248
"Prkch",0.737480319827168,8.07106209683571,12.8134367676955,0.00250340466215191,0.100541752524248
"Baz1a",1.27171474741179,6.11740508277568,12.8461841407513,0.002525214852474,0.100541752524248
"Dyrk1a",0.727338871352521,7.43860016484079,12.7795994943983,0.00252854852651881,0.100541752524248
"Dnajb4",0.9512380232803,7.00430777511198,12.7794231926389,0.00252868027956841,0.100541752524248
"Emp1",0.998434793980531,9.71522326107633,13.2602159931766,0.00254670438659076,0.100550300466374
"Tgfb2",1.05871275020397,6.29281407474327,12.7012687013426,0.00258785910640564,0.101465642463655
"Ppp1r11",-0.879623178679299,6.96420438959689,12.6697354957318,0.00261217879306382,0.101712837694057
"Cflar",0.78129731219205,7.44440218739002,12.6291876167394,0.00264383209609208,0.102240246674903
"Tmem238",-1.22026766982398,5.76222048662028,12.545345164454,0.00271066980873079,0.104111848572068
"Fbxo30",0.824072163772513,7.27412394021876,12.5209615738611,0.00273046553736558,0.104163570432203
"Hapln1",-1.54303257842937,6.37034502075415,13.1122922212869,0.00277528214254903,0.104960139534879
"Hnrnpll",1.04340363038943,6.08193558424463,12.4505827385079,0.00278852655512432,0.104960139534879
"Fosb",0.748036595340586,10.3917229095101,12.4043664279326,0.00282741418498873,0.105206608196652
"Evl",0.806280950535753,6.70576344153434,12.3788281758664,0.00284916594300133,0.105206608196652
"Ndufa7",-0.896966584982844,7.94691950613105,12.3767128691944,0.00285097609884657,0.105206608196652
"Tspan2",-1.09858570526439,6.52165840620114,12.351687498647,0.00287249047778804,0.105312215828515
"D10Wsu102e",1.15895533187048,5.81925137207722,12.1844914848999,0.00302103792689141,0.109786530411612
"Mical2",-1.03571646248203,7.18979286520106,12.2522246945853,0.0030574641258933,0.109786530411612
"Nfic",-0.943751254622132,6.93934836238685,12.1314999500917,0.00306992020596697,0.109786530411612
"Pkm",-0.821259643147071,7.46169082621969,12.1050151190702,0.00309468657048993,0.109786530411612
"Tsc22d2",0.772889584856679,8.61583642235467,12.0951736396892,0.00310394709159165,0.109786530411612
"Vcl",0.724092325566438,7.81334044273532,12.0705406437058,0.00312726387214535,0.109786530411612
"Spag9",0.779801934054622,9.77728185031048,12.0631907518796,0.0031342594176386,0.109786530411612
"Uqcr11",-0.967041057765257,8.04466434254317,12.2125243344553,0.00316369649027334,0.109786530411612
"Nsd3",0.651820839916108,8.22993011277786,12.0264074682693,0.00316953674408303,0.109786530411612
"Tle5",-0.86436170685148,7.70927326506409,11.9553515513219,0.00323896464327418,0.111507282780037
"Rnd1",0.734827773679191,8.62965562648625,11.9204578944877,0.00327368839979772,0.11188846362493
"Vamp5",-0.827547437417672,6.89343357087303,11.8975365543698,0.00329672759124477,0.11188846362493
"Litaf",0.744924856838927,8.42643007872332,11.8817325382786,0.00331271984853256,0.11188846362493
"Tgif1",1.14621117088172,5.71546805975236,11.8599083699088,0.00333494864536463,0.11188846362493
"4932438A13Rik",0.769741647870122,7.60273397484576,11.8436178175382,0.00335165139131581,0.11188846362493
"Sik3",0.694510357341284,7.78783176380302,11.8268518306999,0.00336894063341093,0.11188846362493
"Cox6b1",-0.720416988035781,8.42046312130957,11.768525677324,0.00342987907666979,0.113237134382457
"Sik1",0.859453806302875,7.02698461745276,11.7166278949522,0.00348515285573924,0.113237134382457
"Cyp26b1",-1.20824287333022,5.68255512293494,11.7163646315887,0.00348543580561482,0.113237134382457
"Itga6",0.778072014029107,8.08114186794819,11.7123317317984,0.00348977353569741,0.113237134382457
"Bach1",0.862040112331553,7.09884091624888,11.6715239720409,0.00353401158700726,0.114017310972817
"Smurf2",0.825734876478214,7.27142210202645,11.6104122661749,0.00360145382090982,0.114805045619679
"Plxna2",0.705595077816226,7.74323605725744,11.5835705299499,0.00363153614170348,0.114805045619679
"Vamp8",-0.965278015979714,6.53343303088207,11.5783238379264,0.00363744947455052,0.114805045619679
"Fkbp5",1.1437233062925,5.63943645398319,11.576273559296,0.00363976322457005,0.114805045619679
"Bax",-0.859640185622115,6.96999212936622,11.3707309871212,0.00388041574851021,0.121715707311603
"Rbck1",-0.950534054594151,6.12848398723147,11.3453885207719,0.00391131692662788,0.122007156727851
"Pds5b",0.820477788954488,6.63655549011387,11.3050580812285,0.003961070516423,0.12288024250398
"Clip1",0.867518310578082,6.59303510026633,11.2786083562089,0.00399408965497481,0.123227487387911
"Ankrd11",0.655085036634613,8.19736483297981,11.2339559003267,0.00405054311563807,0.124054197141314
"Ndufb2",-0.98648181968254,7.09749844367615,11.2227678632544,0.0040648293431001,0.124054197141314
"Rabgap1l",0.698378049493619,7.57647527376483,11.1461485267924,0.00416421545442662,0.126404088471466
"Rnasek",-0.734091351216453,7.41608413976992,11.115552360628,0.00420467051324315,0.126949570683266
"Rpl36a",-0.895325175647728,9.32982399231602,11.3052527183076,0.00426255327532904,0.12801263719419
"Mrpl14",-1.01168192233377,6.03914193689298,11.0495643678069,0.00429344772861021,0.128258232146737
"Mustn1",-1.05452585501766,6.32644122211407,11.0307076489099,0.00431920577525334,0.12834789189276
"Psmd8",-0.807954646768705,6.69363939131965,11.0091373163882,0.00434888570561538,0.12834789189276
"Mrpl51",-0.944868766387231,6.21788910546819,10.997745531457,0.00436465363421671,0.12834789189276
"Eif4enif1",1.1839488930776,5.36539638378352,10.9814089120492,0.00438737923048222,0.12834789189276
"Elf1",0.687775069394521,8.8908588029653,10.963349068327,0.00441265828024279,0.128422003351808
"Scand1",-0.773454645405525,6.99488389229615,10.914679378876,0.00448160950406723,0.129759832102377
"Nsg1",-0.836950853727769,7.43780354397761,10.881150900972,0.00452982075578129,0.130213826930372
"Krtcap2",-0.967778732693538,7.61282208525587,11.0759526399379,0.00457337393633827,0.130213826930372
"Osmr",0.605500937453862,8.5679947889289,10.8331275593063,0.00459990257688389,0.130213826930372
"Ndufa2",-1.20535607180759,7.74834254236618,12.1656831479729,0.0046090320711322,0.130213826930372
"Bcl2l11",1.03666723302166,6.14944370410056,10.8161548901903,0.00462496476302718,0.130213826930372
"Myo1e",1.03268331149051,6.57793030573236,10.8681216858782,0.00465680064373713,0.130213826930372
"Runx1",1.00040702072898,6.03046932885203,10.7934521372516,0.00465873061281174,0.130213826930372
"Lonrf3",1.27602405653341,5.15560656856189,10.7642519846398,0.00470257193493943,0.13079172977669
"Snrpd2",-0.861312824412955,7.26383348566686,10.7445463023635,0.00473242265873963,0.130976756525706
"Rpl26",-0.7850802927031,10.8013982130061,10.7013491575101,0.00479861400596042,0.131050819291789
"Homer1",1.06061436052836,6.2381917408472,10.6530881104689,0.00487381015857578,0.131050819291789
"Erbin",0.794210024964433,7.82132951126165,10.6384008008364,0.00489695930507435,0.131050819291789
"Yif1a",-1.21863442940123,5.51941639399472,10.6343578635267,0.00490335338676147,0.131050819291789
"Vim",-0.775514575026684,11.7523693085951,10.6289735942535,0.0049118835558867,0.131050819291789
"B4galt5",0.742749420561825,7.32102552155095,10.6274801576171,0.00491425255349484,0.131050819291789
"Relb",0.762259862111361,6.82115453353534,10.6226905020722,0.00492185900259266,0.131050819291789
"Myof",-1.0625164397979,6.14205976439671,10.6165187618267,0.00493168004264485,0.131050819291789
"Rpl6",-0.639274795946526,10.3137857646945,10.6078726449435,0.00494547595214613,0.131050819291789
"Rc3h1",0.72802002523898,7.29424720945248,10.5943060869298,0.0049672113582081,0.131050819291789
"Adamts9",0.93534294967763,7.80617395991743,10.8623758818123,0.00500139590691636,0.131338982746278
"Tpp2",0.795479507131528,7.00520323003184,10.5454835233855,0.00504633326789794,0.131677972669694
"Sec61b",-0.734235769168579,7.33832360751111,10.5240871103075,0.00508145826534051,0.131677972669694
"Aebp2",0.963042228767566,6.01994788695799,10.5057012533253,0.00511186277285129,0.131677972669694
"Atp11b",0.976997890503004,6.31338079639129,10.4738194861789,0.00516507598107899,0.131677972669694
"Jak1",0.596844536326397,9.37700967963095,10.4638623127891,0.00518182390300018,0.131677972669694
"Cdc42ep4",1.11964835175883,5.36247695028081,10.4482384263167,0.00520822757611432,0.131677972669694
"Pcdh17",1.31006052272059,6.23905888309602,10.9092185781624,0.00522522639903349,0.131677972669694
"Gata4",-1.0129378213691,6.07342647413253,10.4267374576574,0.00524481325578892,0.131677972669694
"Hivep2",0.612276007283056,9.44001117916331,10.4214503566604,0.00525385431524948,0.131677972669694
"Kpna1",0.940655966910189,6.34070281106611,10.4123642028482,0.00526943318656024,0.131677972669694
"Tmem256",-0.811551053985406,7.05943927607662,10.4057300841906,0.00528084098008506,0.131677972669694
"Hyal2",-0.964131548919065,6.47492407129362,10.3937182751553,0.00530156744810937,0.131677972669694
"Sgpl1",1.12000254301092,6.09611993324952,10.3845236834831,0.00531749517688457,0.131677972669694
"Mtmr14",1.28302440120844,5.20930851836184,10.3470621729378,0.00538295332969147,0.132197595437061
"Rgs5",2.04417023750937,6.3086473800767,13.0762396636032,0.00538530764267165,0.132197595437061
"Stx11",0.950797500048039,6.25713102041854,10.2835226377644,0.00549608100822005,0.134253497555871
"Eepd1",1.48769843157073,5.21209618475017,10.2721483985796,0.00551661555667059,0.134253497555871
"Txndc17",-0.682257641281023,7.25882336529892,10.2490409984523,0.00555860138603043,0.134694692813424
"Piezo1",0.673243321260813,8.22975335529672,10.2055563794811,0.00563859975221959,0.136014759566177
"Itgb4",-1.39981701159605,5.51424107222302,10.1724160205692,0.00570044590053291,0.136014759566177
"Pfdn5",-0.679069700678399,9.04726674248932,10.1489723217967,0.00574466139830011,0.136014759566177
"Rnf38",0.827339418969701,6.7612997800868,10.1390859076593,0.00576342408519929,0.136014759566177
"Cul3",0.729718377490332,7.17099237870022,10.1373688695517,0.00576668980962902,0.136014759566177
"Rps27rt",-1.34217152690608,5.47787349657319,10.1247997017078,0.00579065984792213,0.136014759566177
"Scyl2",1.04807535716258,5.93612681622432,10.1052528099776,0.00582816185738637,0.136014759566177
"Ccnl1",0.633261669380852,8.71997005543976,10.1000614938234,0.00583816803276089,0.136014759566177
"Ptms",-0.612838362119814,8.60050965856518,10.0976136901344,0.00584289289947473,0.136014759566177
"Bcl2l1",0.795501297714816,6.53346928051254,10.0918772102854,0.0058539827443466,0.136014759566177
"Pthlh",-1.39900009148699,6.2005916049651,10.4235639283007,0.00592556293691486,0.136952097260619
"Rnh1",-0.776433048081747,6.68159802741901,10.0463555875575,0.00594283808516678,0.136952097260619
"March3",0.669816782117208,8.76706055014656,10.0312452919345,0.00597267021435921,0.137080065163708
"Sulf2",-1.18582388186785,5.80171505183547,9.9821193632822,0.00607084073079857,0.138769096218983
"Pcnp",0.785140646070967,6.81159288543472,9.95463713187281,0.00612655830197475,0.139146117425037
"Selenos",-1.03531965040724,6.31610124918164,9.94970222579233,0.00613662473234752,0.139146117425037
"Fnip1",0.750360233215651,7.25577142512843,9.92309331045482,0.00619122749440885,0.139607833422179
"Hist1h2bc",-0.685705485487211,7.80879199554477,9.91123997074947,0.00621572860475806,0.139607833422179
"Gm15614",0.812432379802576,6.54263069839111,9.89228673034727,0.00625513453784574,0.139607833422179
"Rps19",-0.831685164614345,10.7928431976601,9.96749236212213,0.00626563919651261,0.139607833422179
"Atp5md",-1.2404090893515,7.26048930851307,11.0141458319214,0.00628062162402294,0.139607833422179
"Cdh11",-0.630207411720922,8.15144853709484,9.83749856492401,0.00637065050888023,0.139871606090537
"Stat2",0.799939189453936,6.57243329166427,9.82160625952369,0.00640461002363865,0.139871606090537
"Zyg11b",-1.11075273548196,5.62900022622575,9.81037865324557,0.0064287257246691,0.139871606090537
"Rbx1",-0.641362306726034,7.75307556227626,9.80940470458137,0.00643082251987317,0.139871606090537
"Cox17",-0.899569941974842,7.12096001193126,9.79512758751375,0.00646164878446188,0.139871606090537
"Atp6v0e",-0.72363350459483,7.75954880226636,9.78443542299184,0.00648484458429986,0.139871606090537
"Apmap",1.55181915163259,4.73558617739072,9.78401140067129,0.00648576641506395,0.139871606090537
"Sh3bgrl3",-0.672842367769457,8.0977853251221,9.7809610979177,0.0064924022070351,0.139871606090537
"Ugdh",0.966091726443523,6.60972291948718,9.75929945259091,0.00653974859518576,0.139871606090537
"Pdlim5",0.6937823439974,8.70079693985606,9.75908290862647,0.0065402238767095,0.139871606090537
"Kdm6a",1.23095780275092,6.32342622330412,10.1447526510328,0.00660615797210242,0.140346738962828
"Gch1",0.928062420643535,6.68573922286861,9.72651429035527,0.00661215596247117,0.140346738962828
"Stk38l",-1.18109408115243,5.33596353165203,9.71426697815012,0.006639437985383,0.14039800324147
"Paics",-0.921258822325926,6.50953676542734,9.67125173142849,0.00673627689060875,0.141914251210362
"Rps18",-0.716931366745259,10.5888707710224,9.54801762583021,0.00702271647662581,0.147073442296232
"Ptprm",0.60931626525075,9.18784524895229,9.53670223683479,0.00704970402540747,0.147073442296232
"Mfap5",-1.1287097088598,5.87614434956115,9.51908102629253,0.00709196618199183,0.147073442296232
"Rpl24",-0.66691635007051,10.251133147347,9.50206097272734,0.00713306012074042,0.147073442296232
"Klhl15",1.2264628148245,5.37099141692534,9.49404063814992,0.00715251852118402,0.147073442296232
"H2-Q7",-0.872911823739702,7.49355955738707,9.55821655160938,0.0071654040091654,0.147073442296232
"Sgms2",0.88911929503422,6.64528808817066,9.47522601154528,0.00719840253701984,0.147073442296232
"Ndufb7",-0.739813565826536,7.54021489810573,9.4723163111899,0.00720552837311243,0.147073442296232
"Gpihbp1",0.701887573063012,7.87138180808522,9.46820456941817,0.00721561167482398,0.147073442296232
"Pde4b",0.65186835839637,9.30483050021282,9.45716572407384,0.00724276186652739,0.147095803951128
"Med13",0.676982885573337,7.61599317416602,9.42196093359595,0.00733012733253064,0.14833655526691
"Sh3pxd2a",0.779463846477164,7.01572920547045,9.38369126676068,0.00742646046177585,0.149683709428321
"Herc4",0.742964856415583,6.61154333275815,9.37453541611932,0.00744972057197276,0.149683709428321
"Arih2",0.723218642009796,6.71512975086867,9.33558045432164,0.00754961448605641,0.151025775965563
"Nktr",0.702378800457384,7.19064452807009,9.32204256079273,0.00758468621003284,0.151025775965563
"Fabp5",-0.725315296533149,10.1844332422035,9.31739755370533,0.00759676237588023,0.151025775965563
"Dennd4a",0.609367951895964,9.83162894536303,9.3057134717419,0.00762723561828142,0.151099551932691
